# # First column is omega in [eV], second column is F1(omega) in [eV-2], third column is F2(omega) in [eV-3], etc.
1.619227129897182066e-02 1.908145885736421405e+03 5.290013031862435611e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.660649456121139969e-02 2.212665407330911876e+03 6.601604085132757405e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.702071782345097872e-02 2.410189490623912207e+03 8.332629913694411528e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.743494108569056122e-02 2.426294064186319247e+03 1.032586868470433217e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.784916434793013679e-02 2.076616378458718373e+03 1.282974565293588398e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.826338761016971929e-02 1.800044397800595334e+03 1.594952709251900842e+02 1.901022839899758243e-253 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.867761087240929832e-02 1.587985120987066693e+03 2.004903150959571860e+02 1.027919485321268733e-254 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.909183413464887735e-02 1.446378794151430611e+03 2.500007039973762915e+02 1.257444456669006267e-254 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.950605739688845985e-02 1.334719658404233314e+03 3.132234561725574054e+02 2.822292016999804335e-254 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.992028065912803889e-02 1.243342864573645102e+03 3.816600307630142765e+02 3.647957522192969981e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.033450392136761792e-02 1.170030334626633021e+03 4.661051169620274095e+02 5.014749439238784801e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.074872718360720042e-02 1.107706055268582759e+03 5.573517444870736881e+02 9.435250493986244713e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.116295044584677945e-02 1.051654932750672060e+03 6.714632665238918889e+02 1.422531150931973132e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.157717370808635848e-02 1.001287662657042347e+03 7.857482200169775979e+02 1.945840300623604913e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.199139697032594098e-02 9.570605132147580889e+02 9.309594348668113071e+02 2.772582057760995866e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.240562023256551655e-02 9.203281596352610450e+02 1.095735860399019202e+03 3.840553596584110441e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.281984349480509905e-02 8.900992598005278751e+02 1.291573722930052327e+03 5.136539909596158360e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.323406675704468155e-02 8.665538935658626087e+02 1.503322865967132884e+03 6.754324837098677925e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.364829001928425711e-02 8.581511917379831402e+02 1.734736115686181165e+03 8.207417928621186576e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.406251328152383961e-02 8.611724853946973326e+02 1.983559260746376822e+03 1.163014651408473554e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.447673654376342212e-02 8.614664287276772257e+02 2.265392788005876810e+03 1.579608738243902444e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.489095980600299768e-02 8.301151592946055189e+02 2.569778465295039041e+03 2.078661885403611720e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.530518306824258018e-02 7.003540295473382002e+02 2.912705756660698171e+03 2.685840480388997165e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.571940633048216268e-02 5.137926603147374180e+02 3.279800364707118206e+03 3.490852940863187825e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.613362959272173824e-02 2.828107256746936287e+02 3.677234278012320829e+03 4.410361546953041056e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.654785285496132075e-02 1.745736317540664686e+02 4.115422347360430649e+03 5.692121349531367258e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.696207611720089631e-02 1.090321565757261197e+02 4.573456432937650789e+03 6.997113961379220370e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.737629937944047881e-02 7.809718092763161224e+01 5.060573611025564787e+03 9.035256843561761286e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.779052264168006131e-02 7.991632378365682143e+01 5.573204235482828153e+03 1.122725527737432145e+02 7.272952441310499838e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.820474590391963687e-02 8.291150953282526359e+01 6.143732221390744598e+03 1.411686229558923173e+02 6.415242787355696560e-257 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.861896916615921937e-02 8.690671417842223434e+01 6.687849404137760757e+03 1.767716946836216891e+02 1.633843190903308540e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.903319242839880188e-02 9.190723158023206452e+01 7.337768778259203827e+03 2.147766467364838547e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.944741569063837744e-02 9.749289388429690462e+01 7.934507325604772632e+03 2.709698300641177866e+02 3.273834854108496617e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.986163895287795994e-02 1.030967703831516928e+02 8.663838232870648426e+03 3.294234862439823814e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.027586221511754244e-02 1.085597116437073169e+02 9.306961186132744842e+03 3.956015238142986732e+02 3.677625008369406340e-258 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.069008547735711800e-02 1.135861866849407704e+02 9.845209016005155718e+03 4.811685572584871693e+02 3.684031907795914606e-257 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.110430873959670051e-02 1.183060518959030816e+02 1.042897031227944353e+04 5.822147425529966540e+02 1.142012377917304145e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.151853200183627607e-02 1.231844045554486939e+02 1.098349656489608242e+04 6.999418583911660789e+02 1.545635435258556400e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.193275526407585857e-02 1.284124090349674532e+02 1.140118165191595835e+04 8.411635426062285887e+02 2.108349971049410687e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.234697852631544107e-02 1.353916484510377245e+02 1.171140623071133814e+04 9.925296283119222380e+02 2.831790134839816009e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.276120178855501663e-02 1.425421919147399024e+02 1.216298165522053569e+04 1.186308410466275973e+03 3.533745179503556599e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.317542505079459914e-02 1.500080440684967300e+02 1.246074737931739764e+04 1.400854014623962257e+03 4.978058998442732808e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.358964831303418164e-02 1.582423253905680269e+02 1.280127303550633587e+04 1.656238178112525929e+03 5.211248448323167359e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.400387157527375720e-02 1.672195567973683126e+02 1.301622809614332982e+04 1.947471473883022782e+03 8.165517788252410369e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.441809483751333970e-02 1.761414262517871805e+02 1.311701480744583387e+04 2.261565812272295716e+03 1.077308297555782701e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.483231809975292220e-02 1.847705984582035228e+02 1.308265251373626415e+04 2.625233986257761899e+03 1.428881835931010613e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.524654136199249777e-02 1.918778784252197056e+02 1.297841217072343534e+04 3.076032266301611799e+03 1.784177953326351584e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.566076462423208027e-02 2.010929836242677027e+02 1.276013446270270470e+04 3.567227841714050101e+03 2.272507628518090073e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.607498788647166277e-02 2.119035404761458778e+02 1.258793366530378444e+04 4.110788378088650461e+03 2.923514679991676246e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.648921114871123833e-02 2.241413748051627124e+02 1.234549594011736917e+04 4.721198713774553653e+03 3.754747186627292166e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.690343441095082083e-02 2.380803162162451372e+02 1.215635815181537146e+04 5.397508480428977236e+03 4.736014069127272563e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.731765767319040333e-02 2.528922694197587759e+02 1.195787260658535706e+04 6.201853326536155691e+03 5.931758520160101966e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.773188093542997890e-02 2.686640872407448342e+02 1.170411894654526623e+04 7.026161510162099148e+03 7.621451753803820850e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.814610419766956140e-02 2.903916864611686606e+02 1.143767742208275195e+04 7.953292767084796651e+03 9.201984575320580007e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.856032745990914390e-02 3.175008857607557502e+02 1.115709245593602282e+04 8.975550823194820623e+03 1.167197796635028908e+02 1.212109120638563270e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.897455072214871946e-02 3.499184326227079964e+02 1.077488830993057309e+04 1.006420083867333051e+04 1.404644911095331850e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.938877398438830196e-02 3.898603543960815045e+02 1.046826721926833488e+04 1.130977170481834219e+04 1.752510043426251798e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.980299724662788446e-02 4.414475498674285632e+02 1.008916940008250458e+04 1.262693035581402546e+04 2.098978027582184893e+02 2.858969470922402724e-264 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.021722050886746003e-02 4.758622645086168745e+02 9.703547484976892520e+03 1.404852221629749693e+04 2.684636370754294603e+02 3.686830327244657868e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.063144377110704253e-02 4.832031308786677641e+02 9.331432873573272445e+03 1.560687493132968848e+04 3.229659570431359157e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.104566703334661809e-02 4.156576638726581336e+02 8.929622006670007977e+03 1.728847593511890227e+04 3.846484447089557648e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.145989029558620059e-02 3.498193536008353135e+02 8.521856082272543063e+03 1.901030587876570644e+04 4.618449880338400249e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.187411355782578309e-02 2.896129715943313272e+02 8.082846998674201132e+03 2.077086924136114976e+04 5.726857732909836614e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.228833682006535866e-02 2.431721244627675560e+02 7.585417867659333751e+03 2.283989607163928667e+04 6.794961367957015455e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.270256008230494116e-02 2.073229170671804411e+02 7.002418613816994366e+03 2.482478478952662772e+04 8.177608917759689575e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.311678334454452366e-02 1.787433308056581325e+02 6.472734482447732262e+03 2.706172280930499619e+04 9.900570605836666118e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.353100660678409922e-02 1.569093921868481800e+02 5.958562782642916318e+03 2.928993280393209352e+04 1.155044821904976061e+03 3.737221130239502642e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.394522986902368172e-02 1.409040370457123004e+02 5.484591627373637493e+03 3.154884923880100541e+04 1.398403985619563400e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.435945313126326423e-02 1.377408849595115328e+02 5.070519093633553894e+03 3.398788256492867367e+04 1.661079275640027845e+03 6.230552063296292964e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.477367639350283979e-02 1.440029637647574248e+02 4.778217820066037348e+03 3.655464441808903939e+04 1.941329722396561692e+03 6.876024080719240715e-262 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.518789965574242229e-02 1.579964236837062401e+02 4.514506201159646480e+03 3.899786495462487073e+04 2.295255202514090342e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.560212291798200479e-02 1.769320772538628717e+02 4.314676875872187338e+03 4.159080524134157895e+04 2.665295574273500279e+03 1.067975367615738013e-261 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.601634618022158035e-02 2.004762020688218058e+02 4.129123979802137001e+03 4.394958583049919253e+04 3.146194102957845189e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.643056944246116285e-02 2.279360926480204910e+02 3.979528541093985041e+03 4.650822996835273079e+04 3.692811234837080974e+03 2.459708298709578342e-262 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.684479270470073842e-02 2.449013246001785262e+02 3.834533008470950790e+03 4.912184340304864600e+04 4.260676470456102834e+03 2.600681749162500722e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.725901596694032092e-02 2.607134979594453625e+02 3.747094454166164269e+03 5.177168665251830680e+04 5.011181872729045608e+03 3.227617074836626188e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.767323922917990342e-02 2.754024249852411117e+02 3.705459577778372477e+03 5.401669728800567827e+04 5.701962898334407328e+03 4.104655501915006965e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.808746249141947898e-02 2.886782911891021399e+02 3.647705759905372361e+03 5.648938057894955273e+04 6.624519708371564775e+03 5.029629886273007600e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.850168575365906148e-02 2.980227681163144098e+02 3.564338555215150336e+03 5.835841458910494839e+04 7.663270766765136614e+03 5.535672180257803632e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.891590901589864399e-02 3.065711077409544600e+02 3.546336780824189191e+03 6.055168662165835121e+04 8.870119388429700848e+03 7.640406519643335059e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
