# First column is omega in [eV], second column is F1(omega) in [eV-2], third column is F2(omega) in [eV-3], etc.
6.620724643923278120e-03 1.188864136133260899e+03 -7.450532557458333649e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.869246135309269724e-03 1.351072672890869626e+03 -3.366081060856652485e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.117767626695261328e-03 1.551743365759247808e+03 -2.790854384512767794e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.366289118081252932e-03 1.768149847953600101e+03 1.299355112621266850e-01 -5.316803330077617454e-227 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.614810609467245403e-03 2.448148823765707220e+03 -3.940707356339112177e+00 -5.809499164717579368e-230 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.863332100853236140e-03 3.477996402214810132e+03 8.180964540509963356e+00 -1.572987245882382843e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.111853592239228611e-03 4.323179220657357291e+03 1.416278801514197561e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.360375083625219347e-03 4.318661905540649968e+03 2.529406476178223073e+01 9.971540907996448086e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.608896575011211819e-03 4.378956845215795511e+03 4.208485437261700923e+01 3.349892726426256535e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.857418066397202555e-03 4.491881679261161480e+03 6.740301452543678806e+01 4.870165621357797764e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.105939557783195026e-03 4.697069252475806934e+03 1.014030991546078724e+02 5.675268123312803351e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.354461049169187498e-03 4.958889209158102858e+03 1.405080617145928557e+02 -9.810260884290732770e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.602982540555179969e-03 5.407657705324639210e+03 1.891425029634550015e+02 7.136831669219086995e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.851504031941172440e-03 5.745984237102426960e+03 2.438482227669374254e+02 -1.502778391039052627e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.010002552332716318e-02 8.653094004190299529e+03 3.159227227413560968e+02 -3.855142301213783373e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.034854701471315565e-02 8.211515471633851121e+03 3.853098219331697578e+02 -8.161440408276059155e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.059706850609914638e-02 6.227708905004260487e+03 4.798643142127338024e+02 -1.706093707092281586e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.084558999748513886e-02 5.463213755745084200e+03 6.073638413383960142e+02 -2.494314441304235630e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.109411148887112959e-02 4.879476204116367626e+03 7.737134706271559708e+02 -4.342468031184255617e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.134263298025712206e-02 4.354464891635417189e+03 9.623014622665067463e+02 -4.302188090858723446e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.159115447164311280e-02 3.955988075086996105e+03 1.215232571509310219e+03 -7.098313112694952798e-01 -6.022986086250175739e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.183967596302910527e-02 3.651514503019155200e+03 1.502193101381236602e+03 -5.506263662705012107e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.208819745441509601e-02 3.493532469149285134e+03 1.865424852273910574e+03 -6.060266528099403915e-01 -3.038969464661333574e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.233671894580108848e-02 3.286634049657623564e+03 2.338119836343390489e+03 1.059939034547181663e-01 6.544245891663181571e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.258524043718707922e-02 3.133147104116904757e+03 2.895310508571077662e+03 1.099995323362734645e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.283376192857307169e-02 2.948646044964446446e+03 3.542508124572837914e+03 2.363895866377906607e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.308228341995906416e-02 2.779227022027720523e+03 4.267792116668169001e+03 5.771602618716252131e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.333080491134505489e-02 2.627199091185726502e+03 5.037445804744129418e+03 8.750897028557766077e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.357932640273104910e-02 2.506051261460479964e+03 5.950774069092679383e+03 1.389442018612104768e+01 1.131105367394118471e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.382784789411703984e-02 2.554542800132205230e+03 6.999298302366290955e+03 2.149664227343339462e+01 1.009464491018046382e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.407636938550303231e-02 2.750330231673748131e+03 8.161502274011067129e+03 3.132731058801227420e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.432489087688902304e-02 2.706955489227666931e+03 9.490229484229754235e+03 4.724130278832697627e+01 2.394214701210006270e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.457341236827501552e-02 1.961306596326890940e+03 1.103331643301585973e+04 6.475720675970872264e+01 -6.510403838707062678e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.482193385966100625e-02 1.176663801378506605e+03 1.265448091893583842e+04 8.753689294194012405e+01 -8.145010973896010115e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.507045535104699872e-02 8.366189877084121918e+02 1.440345979774078478e+04 1.183587984269294822e+02 -2.661557417933096623e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.531897684243298946e-02 2.354285145928347447e+02 1.626246780592327923e+04 1.552659308898086010e+02 -2.973995728013125589e-02 4.736733022891630294e-220 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.556749833381898193e-02 2.202977799620957740e+02 1.833466297307880450e+04 2.035651051484722416e+02 -6.030581585790420474e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.581601982520497440e-02 2.305891575149010180e+02 2.071254045034002775e+04 2.659104332609198309e+02 -4.175752631465206449e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.606454131659096687e-02 2.314478912974898606e+02 2.324609366188677086e+04 3.590515882778706782e+02 -1.139780713472979129e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.631306280797695935e-02 2.422281832970985818e+02 2.599548856469347447e+04 4.712006024846612036e+02 -1.443454682573165060e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.656158429936294835e-02 2.399270789114503657e+02 2.859890899770960095e+04 6.124544886488297379e+02 -1.898221692172825104e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.681010579074894082e-02 2.472305320843829861e+02 3.146880965229901267e+04 8.008836456444414580e+02 -1.959286711777514511e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.705862728213493676e-02 2.671314947687404242e+02 3.448722600090110063e+04 1.002330453217182594e+03 -1.298098450292270618e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.730714877352092576e-02 2.855241208415353071e+02 3.761048297462998016e+04 1.267670973058607615e+03 4.680354125378537178e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.755567026490691823e-02 2.885522443207895549e+02 4.093523233206677105e+04 1.631200645803621683e+03 2.831903364341638585e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.780419175629290723e-02 3.040572999858783874e+02 4.474096917412999755e+04 2.057772328880973873e+03 7.028288479630431240e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.805271324767890317e-02 3.191354569898023783e+02 4.906885117182209069e+04 2.520964695025567835e+03 9.319551874243525713e-01 -1.652829503464378419e-223 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.830123473906489218e-02 3.365736234545448156e+02 5.311629240062458848e+04 3.133184447051186453e+03 1.928835881907197125e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.854975623045088465e-02 3.462415013026149495e+02 5.589415587223061448e+04 3.867027312430092934e+03 3.461170597531537219e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.879827772183687712e-02 3.637444450944841492e+02 5.872149177656020038e+04 4.732408033249604159e+03 5.642092440156877053e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.904679921322286959e-02 3.851803123890628058e+02 6.096118298247047642e+04 5.737224291695702959e+03 7.948212748567901720e+00 4.288709845326388781e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.929532070460886206e-02 4.041898896585217358e+02 6.270401915832831583e+04 6.943317312760889763e+03 1.271932256486087454e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.954384219599485106e-02 4.168443381386776423e+02 6.471012033185962355e+04 8.485154527355858590e+03 1.678223205073451396e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.979236368738084700e-02 4.404236525673462097e+02 6.636368603500987228e+04 1.010171643201630832e+04 2.270465319514133995e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.004088517876683601e-02 4.621857801471109610e+02 6.799756204120266193e+04 1.210595507472401550e+04 3.070065544492002374e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.028940667015282848e-02 4.856570757628707611e+02 6.971344063275599910e+04 1.440633531375189705e+04 4.929269724043471257e+01 -5.352471135182123822e-224 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.053792816153881748e-02 5.038101915397868993e+02 7.029663795159512665e+04 1.719456530462617957e+04 6.444612634613379498e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.078644965292481342e-02 5.318111151768688387e+02 6.953256878110706748e+04 2.031317850336662741e+04 9.011007107718064901e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.103497114431080242e-02 5.642912121665636960e+02 6.830198809994250769e+04 2.379425515268158779e+04 1.191789195075051992e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.128349263569679489e-02 5.982832627235906102e+02 6.689603319811819529e+04 2.769374294086249574e+04 1.673071261309414979e+02 -1.999468905879162733e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.153201412708278736e-02 6.270021036617745267e+02 6.550644128378668393e+04 3.211792135904224051e+04 2.204768809071603641e+02 1.951429282392567054e-225 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.178053561846877983e-02 6.657192186140523518e+02 6.397830265352030256e+04 3.792011380026888219e+04 2.795438212359177896e+02 -3.254861550063507108e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.202905710985477231e-02 7.052189706848324704e+02 6.260844217703629693e+04 4.343492312950955966e+04 3.597559520859206259e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.227757860124076131e-02 7.492555029880056736e+02 6.116673452019802062e+04 5.026201198524025676e+04 4.856519827893660590e+02 -6.566827405890883311e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.252610009262675725e-02 7.970350692427036847e+02 5.944430538198306022e+04 5.794487393619504292e+04 6.278371147407423223e+02 7.797120486161975694e-226 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.277462158401274625e-02 8.516133350885854725e+02 5.712891849152283248e+04 6.640577927830199769e+04 7.998446197629134531e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.302314307539873872e-02 9.230812300845797154e+02 5.482793649006591295e+04 7.565202672703558346e+04 1.006010599359829030e+03 5.684240925595186733e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.327166456678472772e-02 1.027292669610841813e+03 5.230909000303067296e+04 8.584123119591787690e+04 1.321272134492580335e+03 3.024415621411664090e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.352018605817072366e-02 1.300079823870355312e+03 4.984088913539785426e+04 9.657526742607740744e+04 1.662908835282605196e+03 8.529324178057547945e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.376870754955671267e-02 1.959090399749914241e+03 4.744710552427155926e+04 1.085905477386108105e+05 2.072245580726332719e+03 1.260901618369658417e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.401722904094270514e-02 1.481675112635706000e+03 4.525313677940377238e+04 1.231733427936172811e+05 2.601632583412591885e+03 1.432152484025996486e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.426575053232869414e-02 1.168496766696140639e+03 4.305289858452214685e+04 1.361518080450080161e+05 3.212523469938794733e+03 1.991547343375659418e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.451427202371469008e-02 9.476476664086920891e+02 4.066693845278197841e+04 1.519945133701469167e+05 4.004470959058182416e+03 3.974562384312411378e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.476279351510068255e-02 7.729814762801928509e+02 3.736453661288369040e+04 1.683498964432091452e+05 4.894576996916171993e+03 4.619007537382962880e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.501131500648667155e-02 6.779152031903136049e+02 3.389738627980132151e+04 1.858486955243922130e+05 6.151677315736609671e+03 5.248430672216495863e-226 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.525983649787266402e-02 5.653052831728256251e+02 3.052839589693312519e+04 2.053648790454695118e+05 7.402582340525107611e+03 1.077533797257318504e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.550835798925865650e-02 5.116686689477194250e+02 2.757159264544754842e+04 2.242865208451217622e+05 9.422847348682582378e+03 1.476902411605780507e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.575687948064464897e-02 4.493374032328906083e+02 2.507936280290494688e+04 2.435825298922552611e+05 1.103420936055422499e+04 2.124273226114893021e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.600540097203063797e-02 3.966301547163427017e+02 2.312766198891689055e+04 2.660652777252454543e+05 1.350210090304497498e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.625392246341663391e-02 3.979082154447483504e+02 2.151177741232348490e+04 2.880286629674745491e+05 1.621716823792558171e+04 1.341332927151630994e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.650244395480262291e-02 3.891915111145023047e+02 2.028291450726334369e+04 3.111363274851206224e+05 1.973939008273396030e+04 5.744919636665250806e+01 -2.528141429182161577e-222 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.675096544618861538e-02 4.181821489333578370e+02 1.917629821599269417e+04 3.368940105940319481e+05 2.318593419159964469e+04 8.377662196079359092e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.699948693757460438e-02 4.818683322857909843e+02 1.825980410658102483e+04 3.596163254987768014e+05 2.805508183004291641e+04 1.023848698096439307e+02 -1.393419385199080455e-220 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.724800842896060032e-02 5.213629922612143446e+02 1.749539212080821017e+04 3.837850319561247597e+05 3.296611503343284858e+04 1.286159535601825326e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.749652992034658933e-02 5.574248987436566267e+02 1.685449061025819174e+04 4.079258835946125328e+05 3.932313232995781436e+04 1.611741987495022101e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.774505141173258180e-02 6.934803697089489560e+02 1.636709388597260295e+04 4.328869064433494350e+05 4.665048597651754972e+04 2.429091695667073907e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.799357290311857427e-02 7.536703190062427211e+02 1.602957629749376065e+04 4.562839051126905251e+05 5.486026306861302146e+04 2.842631119667730104e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.824209439450456674e-02 7.591366397543818039e+02 1.576530328597763400e+04 4.789064671243083430e+05 6.464770157112082961e+04 3.727751749628357629e+02 2.676562283398297530e-221 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
